x y z track_id event_id
-18.3 -7.7 -403.9 0 0
-18.5 -7.6 -408.4 0 0
-18.6 -7.6 -408.9 0 0
-23.5 -6.7 -523.9 0 0
-23.7 -6.6 -528.4 0 0
-23.7 -6.7 -528.9 0 0
-29.5 -5.5 -663.9 0 0
-29.7 -5.5 -668.4 0 0
-35.6 -4.2 -803.9 0 0
-35.7 -4.2 -808.4 0 0
-44.2 -2.2 -1003.9 0 0
-44.3 -2.2 -1008.4 0 0
-52.7 0.2 -1203.9 0 0
-52.9 0.2 -1208.4 0 0
28.2 -40.0 281.1 1 0
48.8 -73.4 264.8 1 0
73.4 -110.1 246.5 1 0
106.0 -154.9 223.7 1 0
106.3 -155.3 223.4 1 0
160.2 -220.5 188.2 1 0
164.1 -224.9 185.8 1 0
234.5 -296.5 144.4 1 0
344.9 -386.8 84.6 1 0
638.7 -539.5 -53.2 1 0
851.7 -591.9 -145.4 1 0
9.8 -43.1 350.2 2 0
10.4 -45.5 354.2 2 0
21.1 -83.1 416.2 2 0
35.2 -124.8 486.1 2 0
56.6 -177.0 575.9 2 0
97.7 -256.8 718.2 2 0
156.7 -344.1 884.3 2 0
256.5 -451.8 1116.3 2 0
624.6 -658.7 1788.1 2 0
633.6 -663.1 1799.1 2 0
192.6 -244.2 2089.1 3 0
37.4 -522.5 2448.1 3 0
-483.1 -701.8 3238.1 3 0
-20.0 -10.3 392.3 4 0
-22.5 -10.2 399.5 4 0
-59.8 -9.4 509.3 4 0
-103.2 -9.8 636.7 4 0
-245.0 -20.1 1055.2 4 0
-248.0 -20.4 1064.8 4 0
-349.4 -36.2 1365.4 4 0
-399.8 -46.7 1518.1 4 0
-491.4 -70.2 1795.1 4 0
-586.3 -99.9 2089.1 4 0
-818.6 -187.5 2838.1 4 0
-946.5 -236.9 3246.1 4 0
-11.4 9.6 602.6 5 0
-32.2 30.5 891.1 5 0
-32.5 30.8 895.6 5 0
-39.2 38.0 991.1 5 0
-39.5 38.3 995.6 5 0
-47.4 47.0 1111.1 5 0
-47.7 47.3 1115.6 5 0
-56.8 57.8 1251.1 5 0
-57.1 58.1 1255.6 5 0
-65.9 68.8 1391.6 5 0
-78.7 84.7 1591.6 5 0
-78.9 85.0 1595.6 5 0
-91.0 101.2 1791.6 5 0
-91.3 101.5 1795.6 5 0
-153.7 193.2 2842.1 5 0
-178.0 229.2 3242.1 5 0
-4.5 16.4 251.6 6 0
-24.5 49.7 206.2 6 0
-47.9 87.4 154.2 6 0
-48.1 87.8 153.6 6 0
-78.6 135.2 87.6 6 0
-127.2 207.0 -14.2 6 0
-186.4 288.6 -132.2 6 0
-272.7 398.2 -296.2 6 0
-276.8 403.1 -303.8 6 0
