x y z track_id event_id
-46.4 -34.7 -447.9 0 0
-81.7 -53.7 -706.5 0 0
-99.7 -62.1 -835.0 0 0
-114.2 -68.3 -935.5 0 0
-114.7 -68.6 -939.5 0 0
-131.7 -75.2 -1055.5 0 0
-132.3 -75.4 -1059.5 0 0
-153.1 -82.5 -1199.5 0 0
-174.4 -88.8 -1339.5 0 0
-283.0 -109.7 -2036.0 0 0
-339.5 -113.6 -2386.0 0 0
-403.3 -113.7 -2786.0 0 0
-404.0 -113.6 -2792.0 0 0
-468.6 -111.3 -3189.0 0 0
-17.8 13.6 -171.7 1 0
-17.8 16.6 -165.0 1 0
-17.4 53.4 -82.2 1 0
-19.0 97.7 17.9 1 0
-19.1 99.7 22.4 1 0
-24.4 153.8 145.6 1 0
-41.1 243.0 351.9 1 0
-70.1 338.8 579.3 1 0
-147.7 499.9 987.0 1 0
-214.9 596.8 1258.0 1 0
-215.4 597.0 1261.0 1 0
-301.0 695.1 1560.0 1 0
-406.5 795.7 1907.0 1 0
-408.2 796.0 1915.0 1 0
-408.8 796.4 1918.0 1 0
-269.8 -88.8 -326.7 2 0
-372.5 -88.9 -307.5 2 0
-521.6 -48.7 -276.5 2 0
-673.3 62.1 -239.3 2 0
-678.1 67.5 -238.1 2 0
-784.0 287.2 -188.9 2 0
0.0 -43.3 -160.4 3 0
23.9 -75.7 -66.1 3 0
49.6 -112.1 38.4 3 0
81.1 -158.5 169.7 3 0
129.9 -235.4 382.9 3 0
178.4 -318.4 608.1 3 0
253.0 -461.2 987.0 3 0
301.4 -566.6 1261.0 3 0
-248.2 97.6 232.5 4 0
-252.6 102.0 230.1 4 0
-317.4 188.0 193.1 4 0
-365.1 341.9 137.9 4 0
-365.8 348.6 135.5 4 0
-321.9 565.6 60.1 4 0
-317.3 573.9 56.5 4 0
1.7 -41.1 -222.8 5 0
27.6 -71.6 -201.6 5 0
54.5 -106.4 -178.5 5 0
86.6 -153.0 -148.7 5 0
128.9 -226.5 -103.9 5 0
131.5 -231.5 -100.3 5 0
171.9 -321.6 -48.1 5 0
174.1 -327.3 -45.3 5 0
213.7 -458.7 26.9 5 0
236.1 -621.7 114.1 5 0
236.4 -627.8 116.5 5 0
