x y z track_id event_id
2.6 -33.8 -201.7 0 0
-1.0 -73.3 -420.2 0 0
-5.4 -109.2 -619.3 0 0
-5.5 -109.9 -623.3 0 0
-8.0 -127.1 -719.3 0 0
-8.1 -127.8 -723.3 0 0
-11.5 -148.6 -839.3 0 0
-16.0 -173.6 -979.3 0 0
-37.9 -269.4 -1519.8 0 0
31.1 -20.8 60.2 1 0
61.8 -44.9 162.5 1 0
95.4 -74.2 279.2 1 0
135.7 -114.0 427.9 1 0
190.5 -179.3 651.5 1 0
247.8 -266.5 925.9 1 0
294.1 -360.1 1203.2 1 0
328.6 -456.8 1477.2 1 0
353.9 -564.8 1777.2 1 0
369.3 -687.4 2123.2 1 0
377.1 -822.7 2523.2 1 0
376.5 -823.2 2531.2 1 0
-27.1 0.3 -53.9 2 0
-66.7 5.6 -104.9 2 0
-109.3 14.5 -160.1 2 0
-109.8 14.6 -160.7 2 0
-163.7 30.3 -232.2 2 0
-244.1 64.5 -342.9 2 0
-337.0 123.4 -480.7 2 0
-440.8 224.2 -662.1 2 0
-533.5 378.0 -885.5 2 0
-536.0 384.1 -893.9 2 0
-582.8 653.2 -1235.8 2 0
-579.4 656.2 -1243.8 2 0
-16.9 20.9 3.3 3 0
-18.3 22.5 5.4 3 0
-42.5 51.6 41.4 3 0
-68.3 88.1 83.9 3 0
-96.3 137.5 137.6 3 0
-130.1 221.7 223.4 3 0
-151.0 318.3 316.5 3 0
-151.9 324.4 321.9 3 0
-150.7 471.3 460.2 3 0
-93.4 649.1 636.9 3 0
-23.5 8.2 -168.4 4 1
-62.5 15.3 -107.3 4 1
-106.4 19.7 -39.6 4 1
-163.5 19.6 48.1 4 1
-256.9 5.0 194.4 4 1
-351.3 -28.9 348.2 4 1
-354.4 -30.4 353.6 4 1
-482.9 -119.3 593.3 4 1
-648.7 -507.4 1279.9 4 1
-648.1 -509.0 1282.9 4 1
-620.6 -688.0 1590.9 4 1
30.1 -21.9 -181.8 5 1
31.2 -23.0 -180.0 5 1
57.5 -51.1 -137.8 5 1
59.0 -52.8 -135.4 5 1
86.7 -86.0 -88.0 5 1
119.5 -130.6 -27.4 5 1
163.8 -203.6 66.8 5 1
206.5 -299.8 183.0 5 1
243.3 -439.8 343.0 5 1
252.6 -612.3 534.3 5 1
223.3 -787.0 728.6 5 1
221.3 -793.8 739.4 5 1
15.5 31.2 -21.3 6 1
