x y z track_id event_id
-24.8 7.7 -539.4 0 0
-98.0 -221.1 -490.6 0 0
-99.6 -223.6 -490.8 0 0
-164.7 -304.8 -471.6 0 0
-288.3 -393.0 -442.8 0 0
-470.2 -443.4 -408.0 0 0
-693.9 -406.8 -362.6 0 0
-9.5 -12.9 -228.1 1 0
-33.5 -44.5 -228.9 1 0
-65.9 -76.2 -229.4 1 0
-112.2 -108.6 -230.4 1 0
-199.9 -143.0 -230.8 1 0
-206.9 -144.4 -230.8 1 0
-315.5 -144.9 -230.8 1 0
-322.4 -143.6 -230.8 1 0
-490.9 -40.2 -230.8 1 0
35.9 2.2 -49.5 2 0
37.6 1.4 -39.5 2 0
72.8 -13.6 172.5 2 0
104.7 -27.6 365.4 2 0
121.2 -35.0 465.4 2 0
140.8 -44.0 585.4 2 0
163.7 -54.6 725.4 2 0
250.9 -97.0 1262.9 2 0
298.6 -121.3 1562.9 2 0
354.1 -150.3 1912.9 2 0
417.8 -184.0 2318.9 2 0
418.4 -184.3 2321.9 2 0
480.1 -216.5 2718.9 2 0
-2.5 44.2 -233.1 3 0
-2.7 44.7 -233.1 3 0
-16.4 81.7 -229.0 3 0
-35.3 123.1 -224.2 3 0
-62.4 171.0 -218.5 3 0
-115.1 243.4 -209.2 3 0
-187.9 316.3 -197.2 3 0
-309.0 396.8 -179.4 3 0
-312.1 398.4 -179.2 3 0
-480.6 453.5 -157.8 3 0
-679.6 455.5 -135.0 3 0
-957.9 335.6 -91.8 3 0
37.3 22.3 -352.6 4 0
76.6 27.6 -510.1 4 0
77.1 27.7 -512.2 4 0
79.3 27.8 -520.8 4 0
121.6 27.5 -688.0 4 0
123.7 27.3 -696.6 4 0
158.0 21.9 -834.6 4 0
182.3 15.6 -934.6 4 0
263.7 -22.8 -1297.5 4 0
294.2 -45.5 -1448.1 4 0
345.2 -96.0 -1731.1 4 0
384.4 -159.7 -2037.1 4 0
410.9 -235.0 -2384.1 4 0
-16.9 35.1 -195.4 5 0
-17.7 35.8 -194.0 5 0
-49.7 59.0 -140.8 5 0
-87.4 80.2 -81.7 5 0
-89.3 81.1 -78.9 5 0
-141.7 102.0 -0.1 5 0
-229.5 117.4 124.3 5 0
-232.8 117.5 129.1 5 0
-341.9 104.2 284.2 5 0
-494.3 18.7 533.8 5 0
-498.0 15.0 541.1 5 0
12.0 29.9 -274.8 6 1
41.6 56.3 -193.7 6 1
73.7 88.7 -100.4 6 1
109.6 130.5 12.3 6 1
159.3 201.4 189.7 6 1
206.5 290.7 398.1 6 1
254.2 434.5 711.0 6 1
267.8 511.2 871.6 6 1
274.3 644.7 1151.6 6 1
260.0 780.6 1447.6 6 1
224.0 943.0 1805.6 6 1
24.7 20.3 -944.9 7 1
24.9 20.4 -948.9 7 1
25.0 20.4 -949.4 7 1
31.0 22.0 -1044.9 7 1
31.3 22.1 -1048.9 7 1
38.6 24.0 -1164.9 7 1
38.8 24.1 -1168.9 7 1
47.5 26.3 -1304.9 7 1
47.7 26.4 -1308.9 7 1
56.3 28.6 -1444.9 7 1
69.0 31.8 -1644.9 7 1
81.7 34.9 -1844.9 7 1
16.2 -3.5 -261.6 8 1
18.3 -4.5 -255.3 8 1
51.5 -21.1 -155.8 8 1
91.2 -42.9 -33.9 8 1
137.8 -71.4 113.6 8 1
209.9 -122.5 352.3 8 1
288.2 -188.7 629.1 8 1
290.4 -190.7 637.7 8 1
353.8 -253.6 877.6 8 1
418.2 -329.1 1148.6 8 1
482.8 -417.1 1448.6 8 1
551.5 -523.6 1800.6 8 1
617.0 -636.0 2197.6 8 1
622.4 -643.1 2208.6 8 1
18.0 2.8 -944.4 9 1
18.1 2.9 -944.9 9 1
18.3 2.8 -948.9 9 1
23.1 1.9 -1044.4 9 1
23.1 1.8 -1044.9 9 1
23.4 1.8 -1048.9 9 1
