x y z track_id event_id
-23.6 -47.2 -152.5 0 0
-36.9 -84.0 -200.4 0 0
-53.4 -125.9 -255.6 0 0
-75.3 -175.2 -322.0 0 0
-114.7 -253.1 -429.5 0 0
-167.1 -340.4 -555.9 0 0
-170.6 -345.7 -563.7 0 0
-252.0 -455.7 -732.7 0 0
-364.4 -575.8 -936.3 0 0
-491.4 -680.9 -1142.7 0 0
334.2 -108.4 -605.2 1 0
483.7 -67.7 -774.9 1 0
486.9 -67.4 -777.8 1 0
646.0 -74.0 -953.5 1 0
798.9 -130.7 -1131.9 1 0
934.4 -241.0 -1329.8 1 0
3.6 10.4 -804.8 2 0
3.6 10.5 -805.3 2 0
3.7 10.6 -809.3 2 0
6.7 14.8 -924.8 2 0
6.7 14.8 -925.3 2 0
6.8 14.9 -929.3 2 0
10.4 19.8 -1064.8 2 0
10.5 19.8 -1065.3 2 0
10.6 20.0 -1069.3 2 0
14.2 24.7 -1205.3 2 0
14.3 24.9 -1209.3 2 0
19.7 31.6 -1405.3 2 0
19.8 31.8 -1409.3 2 0
25.3 38.6 -1605.3 2 0
25.4 38.7 -1609.3 2 0
-18.3 -47.0 -104.0 3 0
-23.8 -87.3 -100.7 3 0
-28.4 -129.9 -97.4 3 0
-28.6 -132.0 -97.2 3 0
-32.5 -187.3 -92.9 3 0
-34.4 -276.3 -86.3 3 0
-29.8 -377.5 -79.1 3 0
-11.5 -517.5 -68.3 3 0
25.6 -672.9 -57.7 3 0
19.8 21.9 122.5 4 1
58.6 28.7 -57.1 4 1
114.9 37.1 -317.1 4 1
115.8 37.2 -321.1 4 1
136.6 39.9 -417.1 4 1
250.5 51.2 -937.6 4 1
311.0 54.6 -1214.6 4 1
-44.3 13.1 165.0 5 1
-82.9 7.1 39.8 5 1
-126.1 -3.9 -104.1 5 1
-257.3 -68.9 -576.7 5 1
-339.5 -144.2 -934.6 5 1
-391.2 -218.8 -1223.6 5 1
-429.1 -302.8 -1520.6 5 1
-454.2 -404.3 -1864.6 5 1
-45.3 18.2 -316.6 6 1
-45.5 18.3 -321.1 6 1
-45.5 18.3 -321.6 6 1
-50.8 18.9 -416.6 6 1
-51.1 18.9 -421.1 6 1
-51.1 18.9 -421.6 6 1
-57.4 19.7 -536.6 6 1
-57.7 19.8 -541.1 6 1
-57.7 19.8 -541.6 6 1
-65.1 20.8 -676.6 6 1
-65.4 20.8 -681.1 6 1
-72.8 21.9 -816.6 6 1
-73.0 22.0 -821.1 6 1
-83.7 23.7 -1016.6 6 1
-94.6 25.7 -1216.6 6 1
-43.8 17.2 232.7 7 1
-46.2 17.3 229.3 7 1
-83.0 16.4 178.0 7 1
-85.1 16.2 175.1 7 1
-128.5 11.7 114.5 7 1
-182.1 1.3 39.1 7 1
-183.9 0.9 36.6 7 1
-264.8 -26.7 -81.5 7 1
-267.7 -27.9 -86.1 7 1
-357.2 -77.3 -226.6 7 1
-562.8 -343.8 -695.5 7 1
-564.2 -347.7 -701.2 7 1
-594.7 -512.4 -933.6 7 1
-561.5 -710.7 -1221.6 7 1
2.0 -13.2 421.3 8 1
2.2 -13.8 423.9 8 1
20.7 -48.4 592.9 8 1
56.1 -105.9 882.9 8 1
69.3 -124.9 982.9 8 1
145.3 -217.6 1499.4 8 1
191.7 -264.7 1779.4 8 1
245.4 -313.2 2082.4 8 1
311.4 -366.7 2435.4 8 1
386.5 -424.2 2826.4 8 1
386.5 -423.9 2829.4 8 1
463.3 -484.5 3229.4 8 1
-18.8 23.3 286.7 9 2
-51.8 44.8 375.6 9 2
-53.3 45.8 379.8 9 2
-90.3 69.6 479.1 9 2
-136.5 98.9 602.8 9 2
-212.2 146.2 804.6 9 2
-296.0 197.2 1026.2 9 2
-301.3 200.4 1040.4 9 2
-455.9 291.3 1446.5 9 2
-562.9 351.9 1723.5 9 2
-677.2 415.0 2019.5 9 2
-814.1 488.4 2377.5 9 2
-8.0 -22.0 -80.9 10 2
-21.3 -50.8 -372.5 10 2
-21.5 -51.3 -377.0 10 2
-25.4 -60.8 -472.5 10 2
-25.6 -61.3 -477.0 10 2
-29.9 -72.9 -592.5 10 2
-39.0 -101.7 -877.0 10 2
-44.3 -122.3 -1077.0 10 2
-48.4 -142.8 -1273.0 10 2
-56.8 -255.7 -2320.5 10 2
-55.7 -301.0 -2720.5 10 2
-24.0 11.1 197.8 11 2
-64.3 15.5 166.5 11 2
-108.2 17.7 132.9 11 2
-164.3 16.3 90.1 11 2
-251.6 4.5 23.2 11 2
-351.2 -24.1 -55.8 11 2
-483.9 -90.7 -168.9 11 2
-615.0 -204.4 -302.6 11 2
-718.9 -364.5 -447.4 11 2
-779.8 -641.6 -675.0 11 2
-18.9 -12.9 -472.5 12 2
-19.1 -13.0 -477.0 12 2
-19.1 -13.0 -477.5 12 2
-23.4 -16.3 -592.5 12 2
-23.6 -16.4 -597.5 12 2
-28.7 -20.3 -732.5 12 2
-28.8 -20.5 -737.5 12 2
-33.8 -24.4 -872.5 12 2
-34.1 -24.6 -877.5 12 2
-41.2 -30.4 -1072.5 12 2
-41.3 -30.6 -1077.5 12 2
-48.3 -36.6 -1272.5 12 2
-48.5 -36.8 -1277.5 12 2
15.5 -25.2 211.7 13 2
25.9 -64.6 196.1 13 2
37.7 -107.3 179.1 13 2
53.1 -159.7 158.1 13 2
80.1 -244.5 123.8 13 2
113.2 -337.8 85.4 13 2
166.2 -469.9 30.4 13 2
232.5 -614.1 -30.8 13 2
305.9 -754.1 -89.4 13 2
415.1 -933.8 -170.8 13 2
-0.8 36.7 207.7 14 2
-10.4 76.3 187.6 14 2
-19.1 118.3 166.5 14 2
-19.5 120.4 165.4 14 2
-28.1 174.7 138.2 14 2
-36.4 258.6 96.2 14 2
-37.9 362.5 44.4 14 2
-24.7 505.2 -27.2 14 2
11.7 663.8 -109.2 14 2
73.4 824.6 -192.4 14 2
183.5 1011.2 -306.2 14 2
11.8 -26.5 160.3 15 2
14.9 -65.5 85.1 15 2
15.0 -66.0 84.1 15 2
16.1 -109.4 0.9 15 2
14.1 -165.5 -107.2 15 2
14.0 -167.5 -111.2 15 2
4.3 -250.1 -271.4 15 2
3.3 -255.5 -281.6 15 2
-19.6 -350.6 -470.6 15 2
-74.4 -485.5 -752.4 15 2
-75.8 -488.2 -758.4 15 2
-140.3 -590.7 -993.5 15 2
-352.7 -797.6 -1572.5 15 2
-353.8 -797.1 -1577.5 15 2
-11.2 18.0 -231.4 16 3
-47.1 37.1 -247.9 16 3
-86.5 54.1 -265.8 16 3
-88.4 54.8 -266.7 16 3
-140.5 71.0 -289.5 16 3
-231.2 85.6 -327.7 16 3
-333.7 82.4 -370.1 16 3
-340.4 81.4 -373.7 16 3
-482.7 35.1 -434.9 16 3
-635.4 -82.7 -517.9 16 3
-748.2 -296.0 -628.9 16 3
-89.9 49.6 20.5 17 3
-149.5 48.1 68.8 17 3
-150.0 48.1 69.2 17 3
186.1 -318.3 -402.1 17 3
-241.6 23.0 145.5 17 3
-245.0 21.4 148.3 17 3
59.3 -500.5 -589.3 17 3
-228.0 13.4 -1427.0 17 3
206.8 -281.6 -2010.0 17 3
-14.8 34.4 -809.0 18 3
-14.9 34.4 -809.5 18 3
-15.1 34.6 -813.5 18 3
-19.7 40.4 -909.0 18 3
-19.9 40.6 -913.5 18 3
-25.7 47.9 -1033.5 18 3
-32.3 56.5 -1173.5 18 3
-38.8 65.2 -1313.5 18 3
-48.0 77.9 -1513.5 18 3
-56.8 90.5 -1709.5 18 3
-56.9 90.7 -1713.5 18 3
35.0 -25.6 -377.2 19 3
59.2 -57.7 -579.2 19 3
86.1 -94.8 -809.5 19 3
86.5 -95.4 -813.5 19 3
97.6 -111.0 -909.5 19 3
98.0 -111.6 -913.5 19 3
111.1 -130.5 -1029.5 19 3
155.2 -196.4 -1430.0 19 3
184.5 -243.2 -1710.0 19 3
215.5 -294.6 -2010.0 19 3
250.3 -354.8 -2363.0 19 3
288.5 -423.3 -2763.0 19 3
325.9 -491.0 -3160.0 19 3
-8.6 39.3 -112.2 20 4
-3.6 79.9 95.0 20 4
3.4 126.3 332.3 20 4
6.7 145.7 432.3 20 4
10.8 169.1 552.3 20 4
27.0 245.7 949.8 20 4
40.2 299.8 1229.8 20 4
40.4 300.9 1232.8 20 4
56.1 358.2 1532.8 20 4
76.2 426.6 1888.8 20 4
98.8 503.1 2288.8 20 4
120.2 580.0 2682.8 20 4
-42.7 -2.3 -1083.2 21 4
-42.8 -2.3 -1083.7 21 4
-42.9 -2.4 -1087.7 21 4
-48.1 -4.0 -1223.7 21 4
-48.3 -4.0 -1227.7 21 4
-53.5 -5.6 -1363.7 21 4
-53.6 -5.7 -1367.7 21 4
-61.2 -7.9 -1563.7 21 4
-61.3 -7.9 -1567.7 21 4
-68.8 -10.1 -1763.7 21 4
-69.0 -10.1 -1767.7 21 4
-25.3 37.0 -452.6 22 4
-25.8 38.1 -459.5 22 4
-42.6 73.9 -690.2 22 4
-62.2 116.6 -963.7 22 4
-70.7 135.3 -1083.7 22 4
-80.6 157.2 -1223.7 22 4
-118.1 242.5 -1764.2 22 4
-138.5 290.1 -2064.2 22 4
-161.9 345.4 -2414.2 22 4
-188.4 409.0 -2817.2 22 4
-215.4 473.2 -3217.2 22 4
-1.5 39.4 -442.4 23 4
12.9 76.1 -637.2 23 4
32.6 117.3 -863.7 23 4
33.0 118.0 -867.7 23 4
42.6 135.7 -967.7 23 4
55.0 156.5 -1087.7 23 4
100.6 220.9 -1484.2 23 4
136.3 261.9 -1761.2 23 4
137.1 263.0 -1764.2 23 4
178.6 304.5 -2061.2 23 4
232.0 350.4 -2420.2 23 4
291.2 398.1 -2820.2 23 4
346.8 444.8 -3214.2 23 4
-19.2 38.7 -223.3 24 4
-31.1 77.8 -175.0 24 4
-46.2 118.4 -124.0 24 4
-68.9 169.4 -58.3 24 4
-113.2 246.1 45.5 24 4
-176.6 328.0 167.3 24 4
-288.9 427.8 345.2 24 4
-438.6 509.3 549.7 24 4
-445.7 512.0 558.9 24 4
-622.2 553.7 780.5 24 4
-766.8 556.5 956.8 24 4
-767.7 555.5 959.8 24 4
-80.3 28.4 -489.9 25 4
-125.2 34.0 -672.1 25 4
-173.6 35.2 -867.7 25 4
-274.0 20.9 -1279.5 25 4
-322.2 5.8 -1484.2 25 4
-384.3 -22.2 -1764.2 25 4
-448.1 -60.2 -2067.2 25 4
-513.8 -113.5 -2420.2 25 4
-576.6 -177.1 -2811.2 25 4
-576.6 -177.5 -2814.2 25 4
-25.9 -2.6 -282.0 26 5
-27.4 -1.8 -282.8 26 5
-60.7 17.4 -301.2 26 5
-95.6 45.9 -322.4 26 5
-131.6 90.1 -348.7 26 5
-167.1 180.2 -387.7 26 5
-159.2 306.3 -437.9 26 5
-156.7 314.0 -441.2 26 5
26.9 480.6 -543.6 26 5
39.7 483.5 -549.2 26 5
-126.8 750.8 -3216.6 26 5
34.8 -24.5 -247.3 27 5
72.7 -34.3 -215.9 27 5
115.9 -42.6 -180.7 27 5
117.9 -42.9 -179.1 27 5
172.6 -48.8 -134.9 27 5
261.7 -47.4 -63.9 27 5
362.8 -29.8 17.7 27 5
501.0 22.8 133.8 27 5
507.2 26.0 139.3 27 5
647.1 127.2 277.1 27 5
764.6 280.4 432.7 27 5
841.0 568.1 675.3 27 5
59.8 -60.1 -444.8 28 5
95.4 -85.0 -492.9 28 5
145.9 -111.7 -556.0 28 5
-15.5 54.9 -549.3 29 5
-30.1 96.8 -557.3 29 5
-56.4 146.1 -567.3 29 5
-57.4 147.8 -567.7 29 5
-112.0 214.1 -584.1 29 5
-117.1 218.9 -585.3 29 5
-204.1 277.7 -608.1 29 5
-376.6 310.0 -648.7 29 5
-24.5 -29.9 -398.5 30 5
-67.9 -20.1 -391.3 30 5
-111.9 -4.2 -383.9 30 5
11.6 -33.9 95.3 31 6
19.7 -73.0 134.6 31 6
20.1 -74.8 136.4 31 6
27.8 -116.7 178.3 31 6
36.7 -171.2 232.6 31 6
47.8 -255.9 316.8 31 6
48.1 -258.8 319.8 31 6
48.5 -262.4 323.6 31 6
56.7 -356.6 416.6 31 6
57.0 -359.6 419.4 31 6
61.9 -495.3 553.6 31 6
61.9 -501.1 559.6 31 6
56.7 -664.3 720.8 31 6
40.0 -826.0 879.4 31 6
4.3 -1021.5 1074.6 31 6
3.0 -1027.7 1085.4 31 6
-20.9 -21.6 108.9 32 6
-54.4 -45.9 197.1 32 6
-87.8 -73.8 290.0 32 6
-127.7 -112.2 409.3 32 6
-128.1 -112.6 410.3 32 6
-185.7 -180.9 602.4 32 6
-238.4 -265.3 816.9 32 6
-294.8 -405.8 1143.4 32 6
-309.5 -465.5 1276.3 32 6
-324.7 -594.6 1559.3 32 6
-320.7 -731.0 1858.3 32 6
-294.8 -886.4 2213.3 32 6
-21.5 16.2 -84.0 33 6
-51.8 41.8 -262.3 33 6
-95.1 85.0 -537.2 33 6
-95.7 85.7 -541.2 33 6
-109.9 101.8 -637.2 33 6
-110.4 102.5 -641.2 33 6
-175.8 197.2 -1157.7 33 6
-204.0 253.4 -1437.7 33 6
-228.2 315.6 -1734.7 33 6
-228.1 316.1 -1740.7 33 6
-249.8 391.9 -2090.7 33 6
-270.4 480.1 -2484.7 33 6
-270.4 480.5 -2487.7 33 6
-290.6 568.2 -2884.7 33 6
27.6 -25.4 30.8 34 6
28.8 -26.5 30.1 34 6
54.4 -54.6 12.8 34 6
82.8 -90.7 -8.2 34 6
112.7 -135.5 -33.0 34 6
113.8 -137.2 -34.0 34 6
152.4 -212.2 -71.6 34 6
154.5 -217.2 -74.0 34 6
186.2 -317.0 -120.6 34 6
201.2 -464.4 -186.6 34 6
172.2 -641.0 -266.8 34 6
80.5 -822.8 -356.6 34 6
-143.0 -1010.6 -492.0 34 6
-1.5 -34.7 53.3 35 6
-12.5 -72.8 36.8 35 6
-29.1 -114.2 18.0 35 6
-55.8 -163.4 -5.9 35 6
-56.9 -165.1 -6.8 35 6
-109.7 -232.5 -42.8 35 6
-114.2 -237.1 -45.6 35 6
-196.7 -301.3 -89.6 35 6
-356.0 -351.9 -159.0 35 6
-582.1 -304.9 -252.4 35 6
-24.3 9.3 109.1 36 6
-26.1 10.0 111.9 36 6
-63.9 21.7 167.6 36 6
-106.0 30.2 227.6 36 6
-163.9 34.4 309.3 36 6
69.3 109.7 658.8 36 6
164.9 206.8 854.2 36 6
210.6 290.8 992.0 36 6
240.7 485.1 1282.3 36 6
240.5 486.9 1285.3 36 6
73.1 791.0 1855.3 36 6
-91.1 872.6 2208.3 36 6
-94.7 871.0 2216.3 36 6
-14.1 62.2 -703.7 37 7
-19.8 74.2 -799.2 37 7
-20.1 74.8 -803.7 37 7
-26.7 89.6 -919.7 37 7
-26.9 90.1 -923.7 37 7
-34.1 107.7 -1059.7 37 7
-40.9 126.1 -1199.7 37 7
-49.7 152.9 -1399.7 37 7
-67.2 222.8 -1900.2 37 7
-75.7 272.6 -2250.2 37 7
-84.6 332.1 -2650.2 37 7
-93.5 391.7 -3053.2 37 7
64.3 5.1 -78.3 38 7
107.2 11.7 -59.7 38 7
163.5 14.1 -35.9 38 7
-27.9 -36.7 118.4 39 7
-29.4 -38.2 133.6 39 7
-63.8 -75.0 496.3 39 7
-64.2 -75.5 500.8 39 7
-72.8 -85.5 596.3 39 7
-83.2 -98.3 716.3 39 7
-83.6 -98.7 720.3 39 7
-95.0 -113.4 856.3 39 7
-95.3 -113.9 860.3 39 7
-106.5 -128.8 996.3 39 7
-158.8 -209.0 1693.8 39 7
-181.9 -250.6 2043.8 39 7
-181.9 -250.8 2046.8 39 7
-206.4 -299.3 2446.8 39 7
-230.3 -349.3 2852.8 39 7
-30.2 -62.1 -699.2 40 7
-30.4 -62.5 -703.7 40 7
-34.2 -70.2 -799.2 40 7
-34.4 -70.6 -803.7 40 7
-38.8 -80.0 -919.2 40 7
23.3 1.0 -225.4 41 7
58.0 19.7 -370.0 41 7
96.8 39.9 -530.4 41 7
98.5 40.8 -537.2 41 7
138.1 60.5 -699.7 41 7
223.9 100.8 -1047.3 41 7
229.3 103.2 -1069.3 41 7
232.0 104.4 -1080.3 41 7
292.5 130.6 -1320.2 41 7
363.5 159.5 -1603.2 41 7
441.0 188.9 -1903.2 41 7
529.5 220.2 -2247.2 41 7
529.7 220.4 -2250.2 41 7
632.9 255.5 -2647.2 41 7
733.2 290.2 -3046.2 41 7
733.0 290.4 -3049.2 41 7
270.8 -246.6 -614.9 42 7
380.1 -334.9 -693.9 42 7
484.6 -452.2 -782.5 42 7
570.3 -592.5 -871.3 42 7
574.4 -600.9 -877.1 42 7
642.2 -802.3 -1001.7 42 7
-21.7 -34.7 391.7 43 8
-21.7 -34.7 392.2 43 8
-21.7 -35.1 396.7 43 8
-23.3 -43.0 492.2 43 8
-23.3 -43.4 496.7 43 8
-25.2 -53.4 616.7 43 8
-27.1 -65.2 756.7 43 8
-28.9 -77.0 896.7 43 8
-30.9 -93.6 1092.2 43 8
-31.0 -93.9 1096.2 43 8
-32.7 -110.6 1292.2 43 8
-32.7 -111.0 1296.2 43 8
-36.7 -239.5 2742.7 43 8
-22.3 42.8 -217.4 44 8
-23.1 44.7 -218.9 44 8
-36.4 79.9 -245.1 44 8
-47.0 122.6 -275.1 44 8
-47.0 123.1 -275.5 44 8
-52.1 179.6 -314.6 44 8
-39.3 274.2 -378.8 44 8
9.0 374.0 -452.0 44 8
152.6 486.3 -574.2 44 8
18.2 0.6 -200.3 45 8
20.0 0.0 -200.5 45 8
57.7 -9.2 -203.8 45 8
103.4 -12.1 -207.9 45 8
160.2 -4.9 -212.8 45 8
16.3 30.7 -243.0 46 8
50.0 50.2 -291.6 46 8
90.9 70.5 -348.3 46 8
141.7 90.7 -416.1 46 8
142.2 90.9 -416.7 46 8
227.2 115.3 -525.4 46 8
328.4 130.3 -651.7 46 8
334.3 130.7 -658.9 46 8
480.1 124.1 -839.4 46 8
648.1 76.6 -1054.9 46 8
808.7 -18.4 -1284.4 46 8
885.2 -90.0 -1420.3 46 8
895.8 -95.6 -1428.3 46 8
895.0 -96.6 -1431.3 46 8
-0.6 43.0 -199.2 47 8
-0.2 43.9 -199.4 47 8
16.0 81.2 -208.7 47 8
36.8 119.0 -218.3 47 8
69.7 165.3 -231.6 47 8
133.5 229.6 -253.2 47 8
222.4 287.3 -279.4 47 8
374.1 330.5 -319.0 47 8
584.3 298.7 -371.6 47 8
803.4 104.8 -449.6 47 8
809.3 93.2 -449.6 47 8
606.6 -475.8 -1423.3 47 8
17.2 43.9 -380.6 48 9
18.1 46.0 -383.7 48 9
33.8 79.5 -432.0 48 9
57.1 119.2 -492.7 48 9
