x y z track_id event_id
18.2 -29.0 -8.1 0 0
37.7 -64.4 -11.3 0 0
54.8 -105.4 -14.2 0 0
69.7 -162.1 -18.3 0 0
74.5 -250.2 -24.6 0 0
74.0 -256.6 -25.8 0 0
49.7 -360.5 -33.0 0 0
-52.1 -502.6 -43.8 0 0
-325.0 -582.1 -60.6 0 0
-337.7 -580.2 -61.8 0 0
215.0 -140.5 -480.6 1 0
235.6 -272.0 -441.4 1 0
187.0 -469.1 -380.4 1 0
-43.5 -665.0 -291.8 1 0
22.5 4.7 41.8 2 0
24.4 5.4 42.2 2 0
58.9 20.4 49.2 2 0
99.4 39.6 57.5 2 0
149.0 65.8 67.8 2 0
221.3 110.1 83.0 2 0
223.8 111.8 84.4 2 0
226.7 113.7 84.2 2 0
229.3 115.5 85.6 2 0
305.1 171.7 103.4 2 0
408.6 265.8 129.8 2 0
516.4 394.3 161.0 2 0
608.2 542.3 190.8 2 0
690.1 743.6 234.0 2 0
19.8 11.3 -28.9 3 0
52.7 34.9 -106.1 3 0
53.2 35.2 -107.1 3 0
87.8 61.1 -189.5 3 0
131.1 95.1 -294.3 3 0
132.7 96.4 -298.2 3 0
-11.6 23.4 284.9 4 1
-12.6 24.3 285.3 4 1
-42.6 49.6 295.2 4 1
-78.1 76.0 306.3 4 1
-124.4 105.8 320.2 4 1
-126.2 106.8 320.7 4 1
-201.8 145.3 341.7 4 1
-299.1 179.4 368.1 4 1
-448.1 201.9 407.3 4 1
-623.7 185.4 453.9 4 1
-800.7 117.1 507.9 4 1
-1005.0 -59.9 578.5 4 1
-14.4 -16.5 281.1 5 1
-41.8 -45.8 290.1 5 1
-69.1 -81.1 300.2 5 1
-98.5 -129.4 313.3 5 1
-132.1 -211.5 334.1 5 1
-150.7 -320.6 360.5 5 1
-131.0 -478.9 397.7 5 1
-26.1 -659.1 447.9 5 1
654.5 -672.3 1500.4 5 1
42.9 -8.2 228.7 6 1
79.8 -21.1 179.7 6 1
121.6 -37.8 123.3 6 1
171.7 -60.4 54.3 6 1
247.9 -101.0 -53.5 6 1
333.3 -156.6 -181.5 6 1
337.9 -159.9 -188.7 6 1
445.5 -249.3 -364.1 6 1
649.6 -511.3 -782.1 6 1
652.8 -517.2 -792.9 6 1
-9.8 -27.0 -323.1 7 1
-10.0 -27.2 -327.1 7 1
-13.3 -31.9 -423.1 7 1
-13.4 -32.2 -427.1 7 1
-17.4 -37.9 -543.1 7 1
-17.5 -38.1 -547.1 7 1
-22.2 -44.9 -683.1 7 1
-22.3 -45.1 -687.1 7 1
-26.8 -52.0 -823.1 7 1
-27.0 -52.2 -827.1 7 1
-33.4 -62.1 -1023.1 7 1
-33.6 -62.3 -1027.1 7 1
-40.0 -72.5 -1227.1 7 1
-29.5 23.2 -323.1 8 1
-85.4 -88.4 -423.1 8 1
-88.4 -92.4 -427.1 8 1
-178.9 -181.8 -528.7 8 1
-262.0 -227.7 -605.9 8 1
-418.6 -259.8 -734.9 8 1
-662.3 -184.0 -943.6 8 1
-833.1 93.9 -1219.6 8 1
0.4 21.7 -338.7 9 2
20.2 57.8 -502.5 9 2
37.5 97.1 -673.7 9 2
38.2 99.0 -682.0 9 2
14.5 -2.9 -210.4 10 2
15.5 -2.8 -210.2 10 2
55.4 -2.2 -204.4 10 2
97.8 -3.6 -198.2 10 2
99.6 -3.7 -197.9 10 2
154.2 -8.7 -189.8 10 2
243.7 -24.7 -175.8 10 2
340.1 -53.3 -160.4 10 2
468.6 -111.9 -138.8 10 2
610.2 -211.8 -112.4 10 2
727.8 -336.6 -88.4 10 2
731.9 -342.0 -88.4 10 2
847.7 -547.7 -50.2 10 2
10.7 20.7 -816.4 11 2
10.9 20.8 -820.9 11 2
15.5 24.7 -915.9 11 2
15.7 24.9 -920.9 11 2
21.3 29.6 -1036.4 11 2
21.6 29.7 -1040.9 11 2
28.5 35.3 -1180.9 11 2
35.5 40.9 -1320.9 11 2
45.8 48.7 -1520.9 11 2
56.2 56.2 -1720.9 11 2
-15.3 -36.3 -343.0 12 2
-15.2 -37.4 -346.8 12 2
-11.8 -76.6 -492.4 12 2
-6.7 -120.1 -654.1 12 2
0.2 -164.7 -820.4 12 2
20.1 -258.1 -1173.0 12 2
21.6 -263.8 -1194.8 12 2
22.3 -266.8 -1206.1 12 2
39.0 -326.3 -1433.9 12 2
39.3 -327.4 -1436.9 12 2
63.9 -400.2 -1719.9 12 2
94.2 -476.2 -2022.9 12 2
132.6 -560.8 -2363.9 12 2
181.8 -658.1 -2763.9 12 2
231.4 -750.9 -3165.9 12 2
13.0 11.1 -274.3 13 3
14.2 11.5 -279.0 13 3
50.3 24.5 -423.4 13 3
52.4 25.1 -431.6 13 3
52.9 25.2 -433.7 13 3
94.1 35.0 -592.7 13 3
136.1 40.7 -752.3 13 3
137.1 40.7 -756.3 13 3
237.5 37.2 -1134.4 13 3
240.6 36.6 -1146.5 13 3
246.3 35.5 -1168.7 13 3
297.3 22.2 -1369.8 13 3
364.5 -7.2 -1652.8 13 3
429.6 -49.8 -1955.8 13 3
493.7 -107.7 -2308.8 13 3
551.5 -175.4 -2699.8 13 3
-17.2 -33.7 -129.9 14 3
-17.3 -36.2 -129.3 14 3
-22.4 -73.7 -120.0 14 3
-33.4 -116.3 -108.9 14 3
-58.2 -168.9 -94.0 14 3
-116.7 -239.8 -69.9 14 3
-217.9 -299.7 -38.5 14 3
-428.4 -287.2 23.5 14 3
-15.5 29.2 34.6 15 3
-15.5 31.0 45.8 15 3
-17.5 70.3 284.0 15 3
-20.2 97.3 447.7 15 3
-22.1 112.9 543.7 15 3
-24.9 132.4 663.7 15 3
-29.0 154.9 803.7 15 3
-50.2 238.3 1341.2 15 3
-65.9 283.6 1641.2 15 3
-66.2 284.8 1644.2 15 3
-108.8 393.2 2400.2 15 3
-129.0 448.5 2800.2 15 3
30.1 3.0 443.7 16 3
30.4 3.0 448.2 16 3
37.7 4.0 543.7 16 3
38.1 4.1 548.2 16 3
46.9 5.3 663.7 16 3
47.3 5.3 668.2 16 3
57.6 6.8 803.7 16 3
58.0 6.8 808.2 16 3
68.7 8.5 948.2 16 3
83.9 10.8 1148.2 16 3
98.9 13.2 1343.7 16 3
-116.5 -227.5 506.5 17 4
-114.7 -338.8 492.1 17 4
-154.4 -469.6 471.7 17 4
-262.5 -600.0 447.7 17 4
-454.5 -677.6 415.2 17 4
-133.6 -429.6 -1316.6 17 4
-17.2 -17.2 320.3 18 4
-52.8 -33.9 476.3 18 4
-94.9 -47.8 650.6 18 4
-128.1 -54.8 782.9 18 4
-129.1 -54.9 786.9 18 4
-153.4 -57.7 882.9 18 4
-244.2 -53.5 1243.1 18 4
-284.2 -44.7 1400.4 18 4
-353.0 -18.3 1683.4 18 4
-420.8 21.9 1986.4 18 4
-493.1 79.7 2339.4 18 4
-564.7 149.1 2730.4 18 4
-48.1 32.7 782.9 19 4
-248.2 2.8 846.7 19 4
-254.5 0.3 847.9 19 4
-342.9 -45.9 878.9 19 4
-459.8 -156.6 929.5 19 4
-544.8 -357.0 997.7 19 4
228.2 -768.2 1402.4 19 4
278.1 -178.1 1680.4 19 4
274.5 -173.0 1683.4 19 4
41.3 -17.8 1002.4 20 4
41.3 -17.8 1002.9 20 4
41.5 -17.9 1007.4 20 4
46.6 -20.5 1142.4 20 4
46.6 -20.6 1142.9 20 4
46.8 -20.7 1147.4 20 4
52.0 -23.3 1282.9 20 4
52.2 -23.4 1287.4 20 4
59.8 -27.0 1482.9 20 4
59.9 -27.1 1487.4 20 4
67.5 -30.5 1682.9 20 4
67.7 -30.6 1687.4 20 4
-11.2 21.9 96.4 21 4
-12.6 23.3 90.9 21 4
-40.0 49.9 -15.7 21 4
-41.4 51.2 -21.2 21 4
-72.9 79.6 -139.4 21 4
-116.0 115.2 -295.6 21 4
-186.4 166.8 -539.5 21 4
-272.7 220.4 -823.8 21 4
-340.9 256.8 -1039.6 21 4
-431.6 297.7 -1319.6 21 4
-528.7 333.8 -1613.6 21 4
-648.5 370.0 -1962.6 21 4
-783.2 402.6 -2362.6 21 4
-783.4 401.9 -2370.6 21 4
-908.2 429.8 -2770.6 21 4
-46.0 -33.8 202.1 22 5
-81.3 -51.9 170.6 22 5
-120.8 -69.1 136.4 22 5
-175.3 -88.5 90.9 22 5
-261.4 -109.6 20.9 22 5
-361.8 -120.5 -57.7 22 5
-509.6 -110.6 -173.6 22 5
-672.6 -61.3 -308.5 22 5
-678.6 -58.6 -314.0 22 5
-836.0 37.6 -460.5 22 5
-1002.9 230.5 -666.5 22 5
-1006.9 237.2 -666.5 22 5
-11.5 26.8 831.5 23 5
-11.5 27.2 836.0 23 5
-10.1 34.3 931.5 23 5
-10.0 34.6 936.0 23 5
-8.1 43.2 1051.5 23 5
-8.1 43.6 1056.0 23 5
-5.7 53.5 1191.5 23 5
-5.6 53.9 1196.0 23 5
-3.1 63.8 1331.5 23 5
-3.0 64.2 1336.0 23 5
0.9 78.8 1536.0 23 5
4.8 93.2 1731.5 23 5
4.9 93.5 1735.5 23 5
11.8 -28.2 234.3 24 5
12.3 -28.4 234.4 24 5
13.0 -28.7 234.6 24 5
50.1 -42.9 244.0 24 5
89.5 -58.7 254.0 24 5
91.4 -59.5 254.5 24 5
142.1 -81.0 267.5 24 5
220.6 -116.8 287.9 24 5
309.4 -161.1 310.7 24 5
433.2 -230.0 344.3 24 5
568.1 -315.8 382.7 24 5
701.6 -412.7 423.3 24 5
859.4 -545.7 466.5 24 5
-36.4 9.2 -364.5 25 5
-36.5 9.4 -368.5 25 5
-36.5 9.4 -369.0 25 5
-39.4 13.7 -464.5 25 5
-39.6 13.9 -468.5 25 5
-39.6 13.9 -469.0 25 5
-43.1 19.1 -584.5 25 5
-43.2 19.3 -588.5 25 5
-47.3 25.5 -724.5 25 5
-47.4 25.7 -728.5 25 5
-51.4 31.9 -864.5 25 5
-51.5 32.1 -868.5 25 5
-57.3 41.1 -1064.5 25 5
-57.4 41.2 -1068.5 25 5
