x y z track_id event_id time_left time_right
27.45922100612721 -30.640450076972208 -907.6236301569099 0 12 0.7501071428571429 0.9641785714285713
27.602221006127206 -30.873550076972208 -911.6236301569099 0 12 0.7501071428571429 0.9641785714285713
27.638321006127207 -30.88365007697221 -912.1236301569099 0 12 0.7501071428571429 0.9641785714285713
30.74112100612721 -36.7614500769722 -1007.6236301569099 0 12 0.7501071428571429 0.9641785714285713
30.886521006127207 -37.026950076972206 -1012.1236301569099 0 12 0.7501071428571429 0.9641785714285713
34.62962100612721 -44.15955007697221 -1127.62363015691 0 12 0.7501071428571429 0.9641785714285713
34.76532100612721 -44.431250076972205 -1132.12363015691 0 12 0.7501071428571429 0.9641785714285713
135.62467686098157 -208.77930515958565 193.97724713105214 1 8 0.4643928571428571 0.6784642857142856
204.40567686098157 -279.22930515958564 122.65724713105215 1 8 0.4643928571428571 0.6784642857142856
281.52167686098153 -403.31130515958563 17.257247131052168 1 8 0.4643928571428571 0.6784642857142856
325.4326768609816 -554.3343051595856 -95.64275286894784 1 8 0.4643928571428571 0.6784642857142856
326.2236768609815 -560.3513051595856 -100.14275286894784 1 8 0.4643928571428571 0.6784642857142856
318.8496768609816 -743.4073051595857 -234.34275286894785 1 8 0.4643928571428571 0.6784642857142856
196.67267686098157 -989.3443051595857 -429.54275286894784 1 8 0.4643928571428571 0.6784642857142856
25.97009135291609 -36.1059922599667 -408.6207845725419 2 4 0.1786785714285714 0.39275
26.06959135291609 -36.24189225996669 -412.6207845725419 2 4 0.1786785714285714 0.39275
26.08609135291609 -36.2801922599667 -413.1207845725419 2 4 0.1786785714285714 0.39275
29.015391352916087 -40.5070922599667 -528.6207845725419 2 4 0.1786785714285714 0.39275
29.121891352916087 -40.6624922599667 -532.6207845725419 2 4 0.1786785714285714 0.39275
29.150491352916088 -40.6731922599667 -533.1207845725419 2 4 0.1786785714285714 0.39275
32.61879135291609 -45.62179225996669 -668.6207845725419 2 4 0.1786785714285714 0.39275
32.70409135291609 -45.780592259966696 -672.6207845725419 2 4 0.1786785714285714 0.39275
36.222191352916084 -50.736492259966695 -808.6207845725419 2 4 0.1786785714285714 0.39275
36.29699135291609 -50.902792259966695 -812.6207845725419 2 4 0.1786785714285714 0.39275
41.40689135291609 -58.048792259966696 -1008.6207845725419 2 4 0.1786785714285714 0.39275
41.48299135291609 -58.215092259966696 -1012.6207845725419 2 4 0.1786785714285714 0.39275
46.59159135291609 -65.36109225996668 -1208.6207845725419 2 4 0.1786785714285714 0.39275
46.72119135291609 -65.50309225996669 -1212.6207845725419 2 4 0.1786785714285714 0.39275
-38.95655821288996 34.79945110560862 -804.6265707501402 3 5 0.25010714285714286 0.46417857142857144
-38.99275821288997 34.81555110560862 -805.1265707501402 3 5 0.25010714285714286 0.46417857142857144
-39.19255821288996 35.09775110560862 -809.1265707501402 3 5 0.25010714285714286 0.46417857142857144
-44.69395821288997 41.92395110560862 -909.1265707501402 3 5 0.25010714285714286 0.46417857142857144
-51.19015821288997 50.22295110560862 -1029.1265707501402 3 5 0.25010714285714286 0.46417857142857144
-58.73475821288997 59.98035110560863 -1169.1265707501402 3 5 0.25010714285714286 0.46417857142857144
-66.05665821288997 69.86195110560863 -1309.1265707501402 3 5 0.25010714285714286 0.46417857142857144
-76.42375821288996 84.11935110560862 -1509.1265707501402 3 5 0.25010714285714286 0.46417857142857144
-86.53455821288996 98.48715110560863 -1709.1265707501402 3 5 0.25010714285714286 0.46417857142857144
-156.89395821288994 206.59815110560862 -3152.62657075014 3 5 0.25010714285714286 0.46417857142857144
29.37047686098158 3.509194840414363 -229.69055286894783 4 8 0.4643928571428571 0.6784642857142856
30.44677686098158 3.1614948404143632 -230.58825286894785 4 8 0.4643928571428571 0.6784642857142856
68.33427686098157 -6.0433051595856355 -261.35495286894786 4 8 0.4643928571428571 0.6784642857142856
112.73967686098158 -11.494405159585636 -296.13565286894783 4 8 0.4643928571428571 0.6784642857142856
170.15767686098158 -10.592905159585637 -340.73775286894784 4 8 0.4643928571428571 0.6784642857142856
263.70367686098155 10.580094840414363 -415.86275286894784 4 8 0.4643928571428571 0.6784642857142856
352.82367686098155 57.697294840414365 -493.42275286894784 4 8 0.4643928571428571 0.6784642857142856
468.69467686098153 188.82469484041434 -631.9427528689478 4 8 0.4643928571428571 0.6784642857142856
494.61167686098156 455.52669484041434 -847.8037528689479 4 8 0.4643928571428571 0.6784642857142856
-42.9702757822595 355.99607110231926 -761.3019529560545 5 11 0.6786785714285715 0.8927499999999999
-54.7470757822595 253.51307110231923 -838.7019529560546 5 11 0.6786785714285715 0.8927499999999999
10.821724217740499 494.09707110231926 -649.5019529560545 5 11 0.6786785714285715 0.8927499999999999
-36.8075757822595 117.65207110231927 -943.1019529560544 5 11 0.6786785714285715 0.8927499999999999
137.6414242177405 638.3960711023193 -502.6159529560545 5 11 0.6786785714285715 0.8927499999999999
345.70542421774053 729.0560711023193 -335.7019529560545 5 11 0.6786785714285715 0.8927499999999999
354.97442421774053 730.6690711023193 -324.9019529560545 5 11 0.6786785714285715 0.8927499999999999
-18.39297563114634 -57.161043144677514 -163.1466257834087 6 0 0.0 0.10703571428571428
-26.67007563114634 -101.44384314467752 -310.3936257834087 6 0 0.0 0.10703571428571428
-36.98427563114634 -142.03884314467751 -446.7186257834087 6 0 0.0 0.10703571428571428
-72.79387563114634 -234.5498431446775 -771.9186257834087 6 0 0.0 0.10703571428571428
-117.53087563114634 -311.22784314467754 -1063.2186257834087 6 0 0.0 0.10703571428571428
-171.36487563114633 -378.6008431446775 -1349.2186257834087 6 0 0.0 0.10703571428571428
-235.93487563114633 -439.7818431446775 -1646.2186257834087 6 0 0.0 0.10703571428571428
-318.3098756311463 -499.70584314467754 -1990.2186257834087 6 0 0.0 0.10703571428571428
-515.1458756311463 -597.4528431446774 -2792.2186257834087 6 0 0.0 0.10703571428571428
-28.587529387250285 14.475589867577092 -110.49928882420522 7 9 0.5358214285714287 0.7498928571428571
-60.45272938725029 37.35288986757709 -141.18798882420523 7 9 0.5358214285714287 0.7498928571428571
-96.56082938725028 61.281989867577096 -175.02888882420524 7 9 0.5358214285714287 0.7498928571428571
-145.0092293872503 90.2789898675771 -218.98318882420523 7 9 0.5358214285714287 0.7498928571428571
-225.7422293872503 131.19068986757708 -288.99418882420525 7 9 0.5358214285714287 0.7498928571428571
-316.8472293872503 167.5646898675771 -365.19418882420524 7 9 0.5358214285714287 0.7498928571428571
-457.8942293872503 206.49668986757712 -480.19418882420524 7 9 0.5358214285714287 0.7498928571428571
-616.3182293872503 227.49868986757707 -604.7941888242052 7 9 0.5358214285714287 0.7498928571428571
-792.9132293872503 222.52268986757707 -740.1941888242052 7 9 0.5358214285714287 0.7498928571428571
-1009.1442293872503 176.19368986757706 -913.7941888242052 7 9 0.5358214285714287 0.7498928571428571
-9.09720864708391 -53.76959225996669 886.8792154274581 8 4 0.1786785714285714 0.39275
-9.21760864708391 -54.085392259966696 891.3792154274581 8 4 0.1786785714285714 0.39275
-9.236308647083913 -54.12139225996669 891.8792154274581 8 4 0.1786785714285714 0.39275
-11.353808647083913 -61.307992259966696 986.8792154274581 8 4 0.1786785714285714 0.39275
-11.463608647083912 -61.68549225996669 991.8792154274581 8 4 0.1786785714285714 0.39275
-13.799408647083911 -70.47869225996669 1106.8792154274581 8 4 0.1786785714285714 0.39275
-13.925908647083912 -70.87069225996669 1111.8792154274581 8 4 0.1786785714285714 0.39275
-16.42010864708391 -81.50919225996668 1246.8792154274581 8 4 0.1786785714285714 0.39275
-16.52690864708391 -81.9188922599667 1251.8792154274581 8 4 0.1786785714285714 0.39275
-18.39720864708391 -92.6844922599667 1386.8792154274581 8 4 0.1786785714285714 0.39275
-18.48850864708391 -93.08819225996669 1391.8792154274581 8 4 0.1786785714285714 0.39275
-21.710808647083912 -125.3905922599667 1787.3792154274581 8 4 0.1786785714285714 0.39275
-21.747208647083912 -125.7295922599667 1791.3792154274581 8 4 0.1786785714285714 0.39275
-15.991201389130318 -8.920697735414384 -113.51336342546517 9 1 0.0 0.1784642857142857
-48.32890138913032 -15.936487735414385 -417.92236342546516 9 1 0.0 0.1784642857142857
-48.78910138913032 -16.055987735414384 -422.42236342546516 9 1 0.0 0.1784642857142857
-58.924401389130324 -18.583087735414384 -517.9223634254652 9 1 0.0 0.1784642857142857
