x y z track_id event_id time_left time_right
-8.794617491249918 10.568756663258856 410.7376180041949 0 1 0.0 0.20820833333333333
-9.664617491249917 12.610056663258856 415.9840180041949 0 1 0.0 0.20820833333333333
-25.65771749124992 45.93985666325885 503.949818004195 0 1 0.0 0.20820833333333333
-26.478717491249917 47.48225666325885 508.09581800419494 0 1 0.0 0.20820833333333333
-48.350917491249916 84.11345666325886 609.607818004195 0 1 0.0 0.20820833333333333
-82.64221749124992 129.52445666325886 743.9788180041949 0 1 0.0 0.20820833333333333
-83.93481749124992 131.02045666325884 748.614818004195 0 1 0.0 0.20820833333333333
-148.17641749124994 191.44345666325884 959.5108180041949 0 1 0.0 0.20820833333333333
-153.4374174912499 195.49245666325885 975.190818004195 0 1 0.0 0.20820833333333333
-239.75141749124992 245.78145666325887 1217.110818004195 0 1 0.0 0.20820833333333333
-371.83941749124995 282.4034566632589 1551.210818004195 0 1 0.0 0.20820833333333333
-482.31541749124995 282.4714566632589 1828.210818004195 0 1 0.0 0.20820833333333333
-594.1774174912499 257.5984566632589 2125.210818004195 0 1 0.0 0.20820833333333333
-810.7044174912498 136.35745666325886 2877.210818004195 0 1 0.0 0.20820833333333333
-883.5594174912499 75.22455666325885 3274.210818004195 0 1 0.0 0.20820833333333333
-15.338546567238229 -4.279469355224778 -367.7638669590537 1 9 0.625125 0.874875
-16.26384656723823 -3.9726693552247774 -369.0417669590537 1 9 0.625125 0.874875
-53.41164656723822 7.020530644775221 -419.1925669590537 1 9 0.625125 0.874875
-96.31914656723822 17.17913064477522 -476.19826695905374 1 9 0.625125 0.874875
0.4405817010612445 38.76299100680816 -326.69748692573694 2 7 0.45845833333333336 0.7082083333333333
-24.92841829893876 70.28759100680816 -308.28108692573693 2 7 0.45845833333333336 0.7082083333333333
-53.26471829893875 103.32079100680815 -288.5652869257369 2 7 0.45845833333333336 0.7082083333333333
-92.34691829893876 145.36239100680817 -262.51178692573694 2 7 0.45845833333333336 0.7082083333333333
-155.42391829893876 205.80339100680817 -223.27888692573694 2 7 0.45845833333333336 0.7082083333333333
-232.37891829893877 269.14339100680814 -177.87888692573694 2 7 0.45845833333333336 0.7082083333333333
-237.22991829893877 272.8073910068082 -175.47888692573693 2 7 0.45845833333333336 0.7082083333333333
-354.46791829893874 351.5813910068082 -110.67888692573695 2 7 0.45845833333333336 0.7082083333333333
-493.0529182989387 423.1203910068082 -40.078886925736924 2 7 0.45845833333333336 0.7082083333333333
-654.9969182989387 481.6383910068082 35.32111307426305 2 7 0.45845833333333336 0.7082083333333333
-861.7509182989387 522.2513910068081 138.32111307426305 2 7 0.45845833333333336 0.7082083333333333
-24.08901749124992 -1.0240433367411441 157.35581800419496 3 1 0.0 0.20820833333333333
-54.929017491249915 22.906356663258858 -54.78218199580505 3 1 0.0 0.20820833333333333
-84.20721749124992 48.960256663258846 -268.28918199580505 3 1 0.0 0.20820833333333333
-84.70811749124992 49.499056663258855 -272.28918199580505 3 1 0.0 0.20820833333333333
-97.61741749124992 62.42895666325886 -372.28918199580505 3 1 0.0 0.20820833333333333
-112.50741749124991 78.43225666325885 -492.28918199580505 3 1 0.0 0.20820833333333333
-129.13541749124994 97.56945666325885 -632.289181995805 3 1 0.0 0.20820833333333333
-184.82841749124992 176.41345666325884 -1165.789181995805 3 1 0.0 0.20820833333333333
-185.75841749124993 177.50245666325884 -1168.789181995805 3 1 0.0 0.20820833333333333
-212.4714174912499 225.57945666325887 -1468.789181995805 3 1 0.0 0.20820833333333333
-240.10941749124993 283.84545666325886 -1818.789181995805 3 1 0.0 0.20820833333333333
-268.9084174912499 353.34745666325887 -2221.789181995805 3 1 0.0 0.20820833333333333
-297.6964174912499 422.6764566632589 -2621.789181995805 3 1 0.0 0.20820833333333333
-16.648436087769852 -36.866347383233446 9.656206845061146 4 3 0.125125 0.374875
-26.131536087769852 -74.81014738323346 -15.858193154938853 4 3 0.125125 0.374875
-33.36243608776985 -117.21064738323345 -44.18579315493885 4 3 0.125125 0.374875
-33.594136087769854 -119.04964738323345 -45.40929315493885 4 3 0.125125 0.374875
-37.69383608776985 -174.89964738323343 -82.03519315493885 4 3 0.125125 0.374875
-32.02293608776985 -264.99864738323345 -140.35419315493886 4 3 0.125125 0.374875
-7.016125087769853 -364.43064738323346 -206.05419315493884 4 3 0.125125 0.374875
-4.5685360877698535 -371.03964738323344 -210.25419315493886 4 3 0.125125 0.374875
63.58846391223015 -497.60164738323346 -303.65419315493887 4 3 0.125125 0.374875
202.13396391223014 -631.5116473832335 -429.25419315493883 4 3 0.125125 0.374875
787.6019639122301 -648.2806473832335 -835.4541931549388 4 3 0.125125 0.374875
-47.833881802977686 79.61095855411125 471.98152563872884 5 6 0.375125 0.624875
-48.68738180297768 81.10925855411125 475.98152563872884 5 6 0.375125 0.624875
-69.07938180297768 117.04365855411126 571.9815256387288 5 6 0.375125 0.624875
-142.57778180297768 230.37465855411125 886.9815256387288 5 6 0.375125 0.624875
-195.03678180297769 299.60865855411123 1089.4815256387287 5 6 0.375125 0.624875
-274.4237818029777 392.83565855411126 1375.4815256387287 5 6 0.375125 0.624875
-362.2227818029777 482.59165855411123 1669.4815256387287 5 6 0.375125 0.624875
-594.8777818029777 684.9776585541113 2418.4815256387287 5 6 0.375125 0.624875
-602.2167818029776 692.2736585541113 2426.4815256387287 5 6 0.375125 0.624875
-372.0007042723891 -737.2437982639318 -656.3279874868505 6 4 0.2084583333333333 0.45820833333333333
