x y z track_id event_id time_left time_right
-11.948278857655309 11.85745745962096 48.96754932313884 0 8 0.38244117647058823 0.5587352941176471
-12.04487885765531 12.894357459620963 49.806849323138835 0 8 0.38244117647058823 0.5587352941176471
-16.09071885765531 51.924957459620956 81.24744932313884 0 8 0.38244117647058823 0.5587352941176471
-23.13297885765531 95.08355745962096 116.14534932313883 0 8 0.38244117647058823 0.5587352941176471
-23.532278857655307 97.11755745962095 117.79864932313883 0 8 0.38244117647058823 0.5587352941176471
-35.68007885765531 150.92455745962096 161.93194932313884 0 8 0.38244117647058823 0.5587352941176471
-63.47617885765531 235.19855745962096 233.05794932313884 0 8 0.38244117647058823 0.5587352941176471
-106.11527885765531 325.17855745962095 312.0579493231388 0 8 0.38244117647058823 0.5587352941176471
-189.6520788576553 446.03355745962097 430.0579493231388 0 8 0.38244117647058823 0.5587352941176471
-473.36607885765534 654.981557459621 721.6579493231388 0 8 0.38244117647058823 0.5587352941176471
-718.5240788576554 712.880557459621 927.6579493231388 0 8 0.38244117647058823 0.5587352941176471
-41.58905769767423 -14.746108731430677 -533.163532139276 1 3 0.08832352941176472 0.2646176470588235
-41.59765769767423 -14.776608731430677 -533.663532139276 1 3 0.08832352941176472 0.2646176470588235
-41.82915769767423 -14.935408731430677 -538.163532139276 1 3 0.08832352941176472 0.2646176470588235
-46.995757697674236 -18.411208731430676 -633.163532139276 1 3 0.08832352941176472 0.2646176470588235
-47.03235769767423 -18.445308731430675 -633.663532139276 1 3 0.08832352941176472 0.2646176470588235
-47.270157697674236 -18.596208731430675 -638.163532139276 1 3 0.08832352941176472 0.2646176470588235
-53.56215769767422 -22.552408731430678 -753.163532139276 1 3 0.08832352941176472 0.2646176470588235
-61.340357697674236 -27.084408731430674 -893.163532139276 1 3 0.08832352941176472 0.2646176470588235
-61.62315769767423 -27.238208731430678 -898.163532139276 1 3 0.08832352941176472 0.2646176470588235
-69.20135769767423 -31.373808731430675 -1033.163532139276 1 3 0.08832352941176472 0.2646176470588235
