x y z track_id event_id time_left time_right
47.406849181621055 7.833367070134699 -276.0611463042239 0 11 0.7308846153846154 0.9614230769230769
81.10514918162106 27.7948670701347 -293.9641463042239 0 11 0.7308846153846154 0.9614230769230769
117.82894918162106 52.5696670701347 -314.0472463042239 0 11 0.7308846153846154 0.9614230769230769
162.31974918162106 87.14476707013469 -339.2114463042239 0 11 0.7308846153846154 0.9614230769230769
224.33074918162106 145.1677670701347 -377.8364463042239 0 11 0.7308846153846154 0.9614230769230769
292.04074918162104 226.9657670701347 -424.8364463042239 0 11 0.7308846153846154 0.9614230769230769
364.19674918162104 351.8877670701347 -488.43644630422386 0 11 0.7308846153846154 0.9614230769230769
367.03974918162106 358.2007670701347 -492.0364463042239 0 11 0.7308846153846154 0.9614230769230769
417.80174918162106 520.0087670701347 -566.4364463042239 0 11 0.7308846153846154 0.9614230769230769
428.6037491816211 700.5747670701346 -644.0364463042239 0 11 0.7308846153846154 0.9614230769230769
370.7767491816211 947.6897670701346 -757.836446304224 0 11 0.7308846153846154 0.9614230769230769
0.33079764186112115 -50.66766342412137 532.0342841759475 1 3 0.1155 0.3460384615384616
0.2452676418611217 -50.835563424121375 536.0342841759475 1 3 0.1155 0.3460384615384616
0.28440764186112144 -50.88116342412137 536.5342841759475 1 3 0.1155 0.3460384615384616
-0.8191023581388786 -55.71936342412137 632.0342841759475 1 3 0.1155 0.3460384615384616
-0.8577623581388787 -55.93836342412137 636.0342841759475 1 3 0.1155 0.3460384615384616
-0.8380623581388784 -55.98486342412137 636.5342841759475 1 3 0.1155 0.3460384615384616
-2.1601823581388784 -61.925663424121375 752.0342841759475 1 3 0.1155 0.3460384615384616
-2.2221223581388783 -62.178263424121376 756.5342841759475 1 3 0.1155 0.3460384615384616
-3.826102358138879 -69.07326342412136 892.0342841759475 1 3 0.1155 0.3460384615384616
-3.883722358138879 -69.31356342412137 896.5342841759475 1 3 0.1155 0.3460384615384616
-5.728032358138879 -76.03296342412136 1032.0342841759475 1 3 0.1155 0.3460384615384616
-5.808532358138878 -76.25996342412137 1036.5342841759475 1 3 0.1155 0.3460384615384616
-8.76003235813888 -85.88086342412137 1232.0342841759475 1 3 0.1155 0.3460384615384616
-8.837132358138879 -86.09056342412137 1236.5342841759475 1 3 0.1155 0.3460384615384616
-12.25053235813888 -95.59666342412137 1436.5342841759475 1 3 0.1155 0.3460384615384616
153.62953819322027 238.8304322323424 -453.33510403516 2 0 0.0 0.11526923076923078
216.7285381932203 319.92243223234243 -403.33510403516 2 0 0.0 0.11526923076923078
112.8015381932203 139.1364322323424 -504.93510403516 2 0 0.0 0.11526923076923078
336.8505381932203 402.25843223234244 -331.13510403516 2 0 0.0 0.11526923076923078
342.49353819322033 404.6124322323424 -327.53510403516003 2 0 0.0 0.11526923076923078
530.0685381932203 429.5764322323424 -231.73510403516002 2 0 0.0 0.11526923076923078
537.5475381932202 428.6234322323424 -227.38510403516 2 0 0.0 0.11526923076923078
806.9815381932202 254.97243223234238 -60.335104035160015 2 0 0.0 0.11526923076923078
885.3635381932203 109.12293223234241 1314.56489596484 2 0 0.0 0.11526923076923078
885.5565381932203 101.2029322323424 1319.56489596484 2 0 0.0 0.11526923076923078
20.00472958929805 22.250897734964276 -161.18065950105606 3 12 0.8078076923076923 1.0
41.38192958929805 56.96929773496427 -131.73485950105606 3 12 0.8078076923076923 1.0
66.40532958929805 93.54809773496429 -99.67755950105605 3 12 0.8078076923076923 1.0
101.19212958929806 138.31449773496428 -58.806459501056054 3 12 0.8078076923076923 1.0
-22.680970410701946 10.576797734964277 -180.62850950105604 4 12 0.8078076923076923 1.0
-56.89247041070195 33.465997734964276 -163.08795950105605 4 12 0.8078076923076923 1.0
-90.02387041070195 60.09219773496429 -144.59855950105606 4 12 0.8078076923076923 1.0
-91.55577041070194 61.438997734964275 -143.70625950105605 4 12 0.8078076923076923 1.0
-130.42307041070197 100.11449773496427 -119.23225950105605 4 12 0.8078076923076923 1.0
-182.88507041070196 170.5204977349643 -79.83845950105605 4 12 0.8078076923076923 1.0
-228.74707041070195 265.7074977349643 -33.098459501056055 4 12 0.8078076923076923 1.0
-229.72907041070195 268.6094977349643 -31.138459501056047 4 12 0.8078076923076923 1.0
-255.27407041070197 422.2194977349643 36.06154049894394 4 12 0.8078076923076923 1.0
-215.73907041070197 612.7204977349643 122.60454049894395 4 12 0.8078076923076923 1.0
-212.76907041070197 619.4584977349642 125.86154049894395 4 12 0.8078076923076923 1.0
-53.35977041070194 813.2764977349643 231.26154049894393 4 12 0.8078076923076923 1.0
-7.655806989277838 33.15193613217637 -389.8610377287953 5 13 0.8847307692307692 1.0
-8.58350698927784 33.92363613217637 -395.69003772879523 5 13 0.8847307692307692 1.0
-38.99540698927784 58.64553613217636 -585.1260377287953 5 13 0.8847307692307692 1.0
-81.65800698927784 88.94673613217637 -839.8890377287953 5 13 0.8847307692307692 1.0
-98.36050698927784 99.40273613217637 -935.8890377287953 5 13 0.8847307692307692 1.0
-99.07050698927785 99.83143613217636 -939.8890377287953 5 13 0.8847307692307692 1.0
-119.83850698927785 111.75153613217637 -1055.8890377287953 5 13 0.8847307692307692 1.0
-193.36650698927784 146.76753613217636 -1453.3890377287953 5 13 0.8847307692307692 1.0
-193.61550698927783 146.84153613217634 -1456.3890377287953 5 13 0.8847307692307692 1.0
-246.21150698927786 165.63753613217636 -1733.3890377287953 5 13 0.8847307692307692 1.0
-304.0345069892778 180.68553613217637 -2033.3890377287953 5 13 0.8847307692307692 1.0
-373.93750698927784 193.07953613217634 -2392.3890377287953 5 13 0.8847307692307692 1.0
-450.80250698927784 201.92753613217636 -2792.3890377287953 5 13 0.8847307692307692 1.0
-521.5615069892779 207.62453613217636 -3186.3890377287953 5 13 0.8847307692307692 1.0
-25.70841264229199 -18.575106346684137 -255.04224299936558 6 6 0.3462692307692308 0.5768076923076924
-64.243212642292 -30.49741634668414 -233.0835429993656 6 6 0.3462692307692308 0.5768076923076924
-105.690212642292 -44.964516346684135 -209.1976429993656 6 6 0.3462692307692308 0.5768076923076924
-157.51021264229198 -65.41871634668414 -179.0269429993656 6 6 0.3462692307692308 0.5768076923076924
-159.22221264229196 -66.14071634668414 -178.0235429993656 6 6 0.3462692307692308 0.5768076923076924
-235.99021264229197 -101.68761634668414 -132.1814429993656 6 6 0.3462692307692308 0.5768076923076924
-328.16621264229195 -153.15311634668413 -75.5814429993656 6 6 0.3462692307692308 0.5768076923076924
-442.93721264229197 -233.05611634668412 0.3185570006344278 6 6 0.3462692307692308 0.5768076923076924
-564.303212642292 -342.78411634668413 88.2185570006344 6 6 0.3462692307692308 0.5768076923076924
-566.551212642292 -345.17811634668413 90.4185570006344 6 6 0.3462692307692308 0.5768076923076924
-673.578212642292 -472.9891163466841 178.01855700063442 6 6 0.3462692307692308 0.5768076923076924
-783.745212642292 -656.0511163466841 291.8185570006344 6 6 0.3462692307692308 0.5768076923076924
-785.313212642292 -659.2351163466841 297.6185570006344 6 6 0.3462692307692308 0.5768076923076924
82.60439000502241 36.74673673335284 306.518478336108 7 5 0.26934615384615385 0.4998846153846154
126.10649000502241 41.40283673335284 307.418488336108 7 5 0.26934615384615385 0.4998846153846154
183.34849000502243 39.851636733352834 308.430988336108 7 5 0.26934615384615385 0.4998846153846154
272.72049000502244 18.427926733352837 308.915358336108 7 5 0.26934615384615385 0.4998846153846154
278.6354900050224 16.103405733352837 308.915358336108 7 5 0.26934615384615385 0.4998846153846154
371.4844900050224 -38.32346326664716 310.115358336108 7 5 0.26934615384615385 0.4998846153846154
474.4494900050224 -174.71306326664717 312.515358336108 7 5 0.26934615384615385 0.4998846153846154
477.3274900050224 -181.80206326664717 312.515358336108 7 5 0.26934615384615385 0.4998846153846154
472.8394900050224 -455.17206326664717 311.31535833610803 7 5 0.26934615384615385 0.4998846153846154
468.06949000502243 -465.73306326664715 311.31535833610803 7 5 0.26934615384615385 0.4998846153846154
-26.744960808733317 -31.256844418393328 -93.57181659152631 8 8 0.5001153846153846 0.7306538461538462
-27.765360808733316 -32.31524441839333 -94.32631659152632 8 8 0.5001153846153846 0.7306538461538462
-54.92136080873331 -59.00514441839333 -114.02931659152631 8 8 0.5001153846153846 0.7306538461538462
-56.30156080873331 -60.32134441839333 -115.01181659152633 8 8 0.5001153846153846 0.7306538461538462
-87.78776080873332 -88.90274441839333 -136.96551659152632 8 8 0.5001153846153846 0.7306538461538462
-88.16926080873333 -89.23524441839332 -137.2229165915263 8 8 0.5001153846153846 0.7306538461538462
-131.5195608087333 -124.64744441839333 -165.99571659152633 8 8 0.5001153846153846 0.7306538461538462
-202.3665608087333 -174.1264444183933 -210.9727165915263 8 8 0.5001153846153846 0.7306538461538462
-295.17256080873335 -225.84444441839332 -264.7727165915263 8 8 0.5001153846153846 0.7306538461538462
-422.31656080873336 -276.1314444183933 -335.37271659152634 8 8 0.5001153846153846 0.7306538461538462
-428.29256080873336 -278.00744441839333 -338.9727165915263 8 8 0.5001153846153846 0.7306538461538462
-590.5065608087333 -312.9164444183933 -425.37271659152634 8 8 0.5001153846153846 0.7306538461538462
-593.5115608087333 -313.2634444183933 -426.37271659152634 8 8 0.5001153846153846 0.7306538461538462
-765.0005608087333 -317.07244441839333 -517.5727165915264 8 8 0.5001153846153846 0.7306538461538462
-987.0005608087333 -275.6964444183933 -631.3727165915263 8 8 0.5001153846153846 0.7306538461538462
-990.1055608087332 -274.7054444183933 -637.1727165915263 8 8 0.5001153846153846 0.7306538461538462
5.768638193220289 -24.518367767657594 -500.43510403516 9 0 0.0 0.11526923076923078
5.625238193220289 -24.860167767657593 -505.43510403516 9 0 0.0 0.11526923076923078
3.274738193220287 -31.45386776765759 -600.4351040351601 9 0 0.0 0.11526923076923078
3.1735381932202884 -31.791867767657592 -605.4351040351601 9 0 0.0 0.11526923076923078
0.28123819322028965 -39.7260677676576 -720.4351040351601 9 0 0.0 0.11526923076923078
0.10403819322028696 -40.07926776765759 -725.4351040351601 9 0 0.0 0.11526923076923078
-3.3322618067797123 -49.3643677676576 -860.4351040351601 9 0 0.0 0.11526923076923078
-3.4483618067797117 -49.735467767657596 -865.4351040351601 9 0 0.0 0.11526923076923078
-7.002061806779711 -59.00806776765759 -1000.4351040351601 9 0 0.0 0.11526923076923078
-12.356961806779715 -72.71986776765759 -1200.43510403516 9 0 0.0 0.11526923076923078
-17.82236180677971 -86.42756776765759 -1400.93510403516 9 0 0.0 0.11526923076923078
-17.94516180677971 -86.7255677676576 -1404.93510403516 9 0 0.0 0.11526923076923078
-28.221533615339744 -38.036431895653095 -34.12290408495786 10 2 0.03857692307692308 0.26911538461538465
-46.944133615339744 -73.83623189565309 -50.67961408495786 10 2 0.03857692307692308 0.26911538461538465
-64.33163361533974 -113.24293189565309 -68.25611408495786 10 2 0.03857692307692308 0.26911538461538465
-65.01183361533974 -114.93293189565308 -69.00041408495787 10 2 0.03857692307692308 0.26911538461538465
-82.94213361533974 -168.0179318956531 -91.93481408495786 10 2 0.03857692307692308 0.26911538461538465
-101.55203361533974 -254.8409318956531 -127.75841408495786 10 2 0.03857692307692308 0.26911538461538465
-106.99023361533973 -356.85493189565307 -168.55841408495786 10 2 0.03857692307692308 0.26911538461538465
-81.37793361533974 -509.02093189565306 -230.75841408495785 10 2 0.03857692307692308 0.26911538461538465
-3.008153615339742 -670.3699318956532 -303.75841408495785 10 2 0.03857692307692308 0.26911538461538465
141.88946638466024 -815.2059318956532 -384.1584140849579 10 2 0.03857692307692308 0.26911538461538465
146.09446638466025 -818.0339318956532 -389.95841408495784 10 2 0.03857692307692308 0.26911538461538465
458.60746638466026 -914.7299318956532 -522.8174140849578 10 2 0.03857692307692308 0.26911538461538465
6.194437577754483 16.887678755931265 147.7372677397357 11 10 0.6539615384615385 0.8845000000000001
5.628137577754483 18.250378755931266 145.8747677397357 11 10 0.6539615384615385 0.8845000000000001
-7.761662422245518 53.40787875593127 98.44456773973569 11 10 0.6539615384615385 0.8845000000000001
-8.431962422245515 55.36927875593127 95.8317677397357 11 10 0.6539615384615385 0.8845000000000001
-20.674162422245516 96.07617875593127 41.74606773973571 11 10 0.6539615384615385 0.8845000000000001
-32.39666242224552 151.89217875593127 -30.899932260264308 11 10 0.6539615384615385 0.8845000000000001
-39.607962422245514 239.11917875593127 -142.5339322602643 11 10 0.6539615384615385 0.8845000000000001
-30.55226242224552 344.22517875593127 -276.4339322602643 11 10 0.6539615384615385 0.8845000000000001
14.932497577754482 489.79617875593124 -471.63393226026426 11 10 0.6539615384615385 0.8845000000000001
115.47063757775449 636.8711787559313 -700.6339322602643 11 10 0.6539615384615385 0.8845000000000001
120.15883757775448 641.9291787559313 -709.6339322602643 11 10 0.6539615384615385 0.8845000000000001
325.31083757775446 780.1281787559312 -1030.3339322602642 11 10 0.6539615384615385 0.8845000000000001
533.9308375777546 815.2821787559312 -1318.3339322602642 11 10 0.6539615384615385 0.8845000000000001
535.6488375777544 815.4241787559313 -1321.3339322602642 11 10 0.6539615384615385 0.8845000000000001
-47.069010459793105 -11.702993054090062 87.12315306413475 12 4 0.19242307692307692 0.4229615384615385
-86.58401045979312 -14.165323054090061 72.56515306413476 12 4 0.19242307692307692 0.4229615384615385
-130.39301045979312 -15.399273054090061 56.53235306413476 12 4 0.19242307692307692 0.4229615384615385
-186.5700104597931 -14.70132305409006 36.13445306413476 12 4 0.19242307692307692 0.4229615384615385
-270.5810104597931 -9.235752054090062 5.692053064134754 12 4 0.19242307692307692 0.4229615384615385
-276.69101045979306 -8.602877754090061 3.2920530641347625 12 4 0.19242307692307692 0.4229615384615385
-373.4570104597931 5.524886945909939 -31.50794693586525 12 4 0.19242307692307692 0.4229615384615385
-515.0370104597931 41.30108694590994 -84.10794693586524 12 4 0.19242307692307692 0.4229615384615385
-665.4030104597931 100.93328694590994 -141.70794693586524 12 4 0.19242307692307692 0.4229615384615385
-810.1650104597932 182.40728694590993 -202.70794693586527 12 4 0.19242307692307692 0.4229615384615385
-980.3400104597931 316.57528694590997 -284.10794693586524 12 4 0.19242307692307692 0.4229615384615385
48.85423757775448 -1.6538212440687339 211.8260677397357 13 10 0.6539615384615385 0.8845000000000001
51.18023757775448 -0.867921244068734 213.68796773973568 13 10 0.6539615384615385 0.8845000000000001
87.12273757775448 10.254678755931266 242.04926773973568 13 10 0.6539615384615385 0.8845000000000001
130.67083757775447 21.394078755931268 275.6757677397357 13 10 0.6539615384615385 0.8845000000000001
186.31983757775447 32.044878755931265 317.9300677397357 13 10 0.6539615384615385 0.8845000000000001
274.2608375777545 40.602678755931265 384.7660677397357 13 10 0.6539615384615385 0.8845000000000001
372.91383757775446 37.48637875593127 459.3660677397357 13 10 0.6539615384615385 0.8845000000000001
520.6388375777544 10.126478755931267 573.0660677397357 13 10 0.6539615384615385 0.8845000000000001
674.2568375777546 -50.27922124406874 697.6660677397357 13 10 0.6539615384615385 0.8845000000000001
679.8908375777544 -53.27732124406873 702.6460677397357 13 10 0.6539615384615385 0.8845000000000001
828.7938375777544 -156.99282124406872 839.9660677397356 13 10 0.6539615384615385 0.8845000000000001
983.5568375777545 -341.23382124406874 1024.3660677397356 13 10 0.6539615384615385 0.8845000000000001
987.4058375777545 -347.47782124406876 1031.5660677397357 13 10 0.6539615384615385 0.8845000000000001
27.60051283381553 0.06638395776731798 -171.61140935887408 14 9 0.5770384615384615 0.8075769230769231
29.55731283381553 0.8863839577673183 -169.6604093588741 14 9 0.5770384615384615 0.8075769230769231
63.805112833815535 16.268183957767317 -135.2388093588741 14 9 0.5770384615384615 0.8075769230769231
65.51551283381554 17.10728395776732 -133.48850935887407 14 9 0.5770384615384615 0.8075769230769231
103.76001283381552 37.24608395776731 -93.04730935887409 14 9 0.5770384615384615 0.8075769230769231
150.47401283381555 66.83568395776732 -41.110309358874076 14 9 0.5770384615384615 0.8075769230769231
152.14401283381554 68.02578395776732 -39.19630935887409 14 9 0.5770384615384615 0.8075769230769231
221.40501283381553 124.9341839577673 46.0756906411259 14 9 0.5770384615384615 0.8075769230769231
288.1820128338155 201.05418395776732 143.0756906411259 14 9 0.5770384615384615 0.8075769230769231
359.7650128338155 331.2431839577673 289.3156906411259 14 9 0.5770384615384615 0.8075769230769231
400.6590128338155 513.1051839577673 473.47569064112594 14 9 0.5770384615384615 0.8075769230769231
376.1030128338155 717.6551839577673 678.275690641126 14 9 0.5770384615384615 0.8075769230769231
-23.514970410701945 -21.684902265035724 -89.96465950105605 15 12 0.8078076923076923 1.0
-56.50227041070195 -42.86290226503573 28.79354049894394 15 12 0.8078076923076923 1.0
-92.20227041070194 -67.87140226503573 160.98354049894397 15 12 0.8078076923076923 1.0
-202.35607041070196 -162.02650226503573 600.6615404989439 15 12 0.8078076923076923 1.0
-297.24007041070195 -271.0535022650357 1038.361540498944 15 12 0.8078076923076923 1.0
-350.35507041070196 -346.6835022650357 1318.361540498944 15 12 0.8078076923076923 1.0
-399.35307041070195 -429.15150226503573 1609.361540498944 15 12 0.8078076923076923 1.0
-451.34807041070195 -532.8755022650357 1962.361540498944 15 12 0.8078076923076923 1.0
