x y z track_id event_id time_left time_right
9.384262491719372 -31.55399012540557 -464.4903583877972 0 12 0.875125 1.0
41.48346249171937 -48.60299012540557 -789.2943583877972 0 12 0.875125 1.0
41.93716249171937 -48.864290125405574 -793.7943583877972 0 12 0.875125 1.0
51.24476249171937 -54.107490125405576 -889.2943583877972 0 12 0.875125 1.0
51.67716249171937 -54.36379012540557 -893.7943583877972 0 12 0.875125 1.0
63.298962491719365 -61.07519012540557 -1013.7943583877972 0 12 0.875125 1.0
76.38026249171938 -68.77949012540557 -1149.2943583877973 0 12 0.875125 1.0
76.74076249171937 -69.01029012540558 -1153.2943583877973 0 12 0.875125 1.0
90.13456249171936 -77.09999012540557 -1293.2943583877973 0 12 0.875125 1.0
109.05456249171937 -88.95479012540557 -1493.2943583877973 0 12 0.875125 1.0
127.74156249171938 -101.13759012540557 -1693.2943583877973 0 12 0.875125 1.0
61.46390172694859 -18.178453943737768 426.4489189446729 1 7 0.45845833333333336 0.7082083333333333
84.5920017269486 -30.30182194373777 626.411918944673 1 7 0.45845833333333336 0.7082083333333333
95.78310172694859 -36.98142194373777 726.911918944673 1 7 0.45845833333333336 0.7082083333333333
96.2161017269486 -37.26392194373777 730.911918944673 1 7 0.45845833333333336 0.7082083333333333
108.8681017269486 -45.471221943737774 846.911918944673 1 7 0.45845833333333336 0.7082083333333333
123.54110172694858 -55.85632194373777 986.911918944673 1 7 0.45845833333333336 0.7082083333333333
123.95310172694859 -56.15732194373777 990.911918944673 1 7 0.45845833333333336 0.7082083333333333
138.09810172694858 -67.05882194373777 1130.9119189446728 1 7 0.45845833333333336 0.7082083333333333
227.4171017269486 -156.89602194373776 2177.411918944673 1 7 0.45845833333333336 0.7082083333333333
256.45010172694856 -190.61002194373776 2577.411918944673 1 7 0.45845833333333336 0.7082083333333333
282.5861017269486 -220.19002194373775 2974.411918944673 1 7 0.45845833333333336 0.7082083333333333
-21.02877952232095 15.626097655737468 373.8329853627695 2 5 0.29179166666666667 0.5415416666666667
-21.05597952232095 15.613697655737468 374.3329853627695 2 5 0.29179166666666667 0.5415416666666667
-21.230779522320947 15.735297655737465 378.8329853627695 2 5 0.29179166666666667 0.5415416666666667
-26.201879522320947 18.663397655737466 493.8329853627695 2 5 0.29179166666666667 0.5415416666666667
-26.23937952232095 18.680697655737468 494.3329853627695 2 5 0.29179166666666667 0.5415416666666667
-26.414779522320945 18.794797655737465 498.8329853627695 2 5 0.29179166666666667 0.5415416666666667
-32.158479522320945 22.323097655737467 634.3329853627695 2 5 0.29179166666666667 0.5415416666666667
-32.36197952232095 22.439197655737466 638.8329853627695 2 5 0.29179166666666667 0.5415416666666667
-38.082979522320954 26.184297655737467 774.3329853627695 2 5 0.29179166666666667 0.5415416666666667
-38.26787952232095 26.292997655737466 778.8329853627695 2 5 0.29179166666666667 0.5415416666666667
-46.62867952232095 31.885497655737467 978.8329853627695 2 5 0.29179166666666667 0.5415416666666667
-54.94807952232094 37.68739765573746 1178.8329853627695 2 5 0.29179166666666667 0.5415416666666667
56.001854842882466 8.287406794271186 477.0597376421522 3 0 0.0 0.124875
56.304954842882466 8.417306794271187 481.0597376421522 3 0 0.0 0.124875
64.25835484288247 10.938006794271185 577.0597376421522 3 0 0.0 0.124875
64.57385484288247 11.030706794271186 581.0597376421522 3 0 0.0 0.124875
74.15055484288247 14.135706794271186 697.0597376421522 3 0 0.0 0.124875
74.49105484288246 14.218506794271185 701.0597376421522 3 0 0.0 0.124875
85.68865484288247 17.882706794271186 837.0597376421522 3 0 0.0 0.124875
86.04995484288247 17.978006794271188 841.0597376421522 3 0 0.0 0.124875
97.21455484288246 21.678206794271187 977.0597376421522 3 0 0.0 0.124875
113.67715484288247 27.183306794271186 1177.0597376421522 3 0 0.0 0.124875
130.09715484288245 32.73950679427119 1377.0597376421522 3 0 0.0 0.124875
249.40115484288248 73.26770679427118 2824.559737642152 3 0 0.0 0.124875
15.903178594766855 18.84588381499948 -267.07884674864664 4 10 0.7084583333333334 0.9582083333333333
16.403578594766856 20.251583814999478 -265.5313467486466 4 10 0.7084583333333334 0.9582083333333333
